x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.040707290172576904,0.7473196387290955,3.5598748127085855e-07,0.1084565818309784,0.6143985986709595,0.06499896198511124,0.1971847414970398,0.5822500586509705,0.08807068318128586,0.26996779441833496,0.6064001321792603,0.10911533236503601,0.32576873898506165,0.6425300240516663,0.13121116161346436,0.2563938498497009,0.5526227951049805,-0.004728210158646107,0.37982821464538574,0.5170984268188477,-0.007410155609250069,0.44735682010650635,0.4938814640045166,-0.00081621267599985,0.50003981590271,0.47631290555000305,0.008915557526051998,0.2667514681816101,0.6322088241577148,-0.022205647081136703,0.4127207100391388,0.6169710755348206,-0.03436543047428131,0.4903795123100281,0.6110756397247314,-0.03400610014796257,0.5475337505340576,0.6051618456840515,-0.02988804504275322,0.26774507761001587,0.7153595089912415,-0.02654440701007843,0.39339667558670044,0.7266572713851929,-0.025359712541103363,0.4637036919593811,0.720617949962616,-0.01759667694568634,0.5172222852706909,0.7174687385559082,-0.009008752182126045,0.2597762644290924,0.7889230251312256,-0.020850040018558502,0.33845826983451843,0.7637292742729187,0.013683323748409748,0.3489699363708496,0.7330756783485413,0.047374241054058075,0.3552165627479553,0.7096025943756104,0.07044737786054611,予
0.12890446186065674,0.8484594225883484,3.135255042252538e-07,0.20898228883743286,0.720337986946106,0.09089022129774094,0.3173923194408417,0.7091909646987915,0.12472295761108398,0.4003196954727173,0.7541723251342773,0.15225963294506073,0.4684624969959259,0.800033688545227,0.18085883557796478,0.36981523036956787,0.6312463879585266,0.03283238038420677,0.49079859256744385,0.5946520566940308,0.05260533094406128,0.5557599067687988,0.5750831961631775,0.06969259679317474,0.6136491298675537,0.5591478943824768,0.08225874602794647,0.3851865530014038,0.7045942544937134,0.008317459374666214,0.5213741660118103,0.6878654360771179,0.018334493041038513,0.5993019342422485,0.6825689673423767,0.022514186799526215,0.6597477197647095,0.6769493222236633,0.022388454526662827,0.3879855275154114,0.7873214483261108,-0.0007044661906547844,0.5091221332550049,0.804336667060852,0.022897742688655853,0.5815236568450928,0.8093411326408386,0.03217976167798042,0.6363546848297119,0.8111899495124817,0.03360280394554138,0.38341355323791504,0.8619849681854248,0.0020362138748168945,0.45572373270988464,0.8409005999565125,0.05868276208639145,0.45644909143447876,0.825480580329895,0.09772036969661713,0.4536089301109314,0.8150602579116821,0.1171427071094513,予
0.24942287802696228,0.8497323393821716,2.820248994339636e-07,0.3047123849391937,0.6936936974525452,0.08491116017103195,0.4019390940666199,0.6609109044075012,0.12016097456216812,0.48481497168540955,0.6695545315742493,0.14993716776371002,0.5507578253746033,0.690226674079895,0.18099866807460785,0.47354254126548767,0.6025627255439758,0.04048057645559311,0.5944564938545227,0.5758907794952393,0.06011869013309479,0.6561292409896851,0.5539823770523071,0.07520657777786255,0.709091305732727,0.5350621938705444,0.08548270910978317,0.49328744411468506,0.6864522099494934,0.016966359689831734,0.6325648427009583,0.6715467572212219,0.026849716901779175,0.7078168988227844,0.658629298210144,0.029158297926187515,0.7629827857017517,0.6461951732635498,0.027914103120565414,0.49806398153305054,0.7767063975334167,0.006662480998784304,0.6287130117416382,0.7942113876342773,0.027462929487228394,0.6980143785476685,0.7953373193740845,0.03370905667543411,0.7489387392997742,0.797268271446228,0.03334461897611618,0.49094974994659424,0.8543140292167664,0.006971454247832298,0.561769962310791,0.8302861452102661,0.05324467644095421,0.5521729588508606,0.8035547137260437,0.0839359238743782,0.5411131978034973,0.785342276096344,0.09935957938432693,予
0.31643015146255493,0.6092247366905212,5.33157447080157e-07,0.36407700181007385,0.4666453003883362,0.040245331823825836,0.4781396687030792,0.43792736530303955,0.06193045154213905,0.5668057799339294,0.4803239703178406,0.08020959049463272,0.6281194686889648,0.5253197550773621,0.09771515429019928,0.5389495491981506,0.3587293028831482,0.03949769586324692,0.6608953475952148,0.3391306698322296,0.06018014997243881,0.7262101173400879,0.32254642248153687,0.07218042761087418,0.7776223421096802,0.3036685883998871,0.07714297622442245,0.5574469566345215,0.4407709836959839,0.021124837920069695,0.692682683467865,0.4462939500808716,0.04027030989527702,0.7712969779968262,0.4460133910179138,0.0382797047495842,0.8327144384384155,0.4416416883468628,0.031103696674108505,0.5604783296585083,0.5260054469108582,0.006909139920026064,0.6906061768531799,0.5511511564254761,0.01646975614130497,0.7648839950561523,0.5626493096351624,0.0013703352306038141,0.8182839155197144,0.5670464038848877,-0.014938956126570702,0.5549367070198059,0.6010376214981079,-0.0016395230777561665,0.6201332807540894,0.5782099366188049,0.01303033996373415,0.6036409735679626,0.5570517778396606,0.019175760447978973,0.5837098956108093,0.5412515997886658,0.018199535086750984,予
0.2234528809785843,0.437237411737442,6.621547754548374e-07,0.3071962594985962,0.3107728362083435,0.032522231340408325,0.42539212107658386,0.3086770176887512,0.0432097353041172,0.5057021975517273,0.372514933347702,0.05264664068818092,0.5612872242927551,0.43325838446617126,0.06048598513007164,0.4926101863384247,0.26041024923324585,-0.002978067146614194,0.620930016040802,0.2860037088394165,-0.0014652942772954702,0.6972588300704956,0.29169732332229614,-0.000492911203764379,0.7556698322296143,0.28459981083869934,-0.002302554901689291,0.48398420214653015,0.34078869223594666,-0.02408110536634922,0.6298536658287048,0.40704020857810974,-0.02646968513727188,0.7131108641624451,0.44529008865356445,-0.034218158572912216,0.7768594026565552,0.4680357575416565,-0.04333947226405144,0.46658462285995483,0.4231598675251007,-0.039424072951078415,0.5983468890190125,0.49792158603668213,-0.04536033049225807,0.6703980565071106,0.5442866086959839,-0.057085756212472916,0.7257972955703735,0.5723349452018738,-0.06934144347906113,0.44597479701042175,0.4993230700492859,-0.04952763020992279,0.5153678059577942,0.5269908905029297,-0.04343705624341965,0.4914182126522064,0.521915078163147,-0.03281273692846298,0.4661087393760681,0.5100669860839844,-0.029346929863095284,予
0.11051884293556213,0.4049866497516632,4.2357044094387675e-07,0.2147003412246704,0.29107439517974854,0.09471255540847778,0.3217306435108185,0.28946685791015625,0.1119859516620636,0.40254485607147217,0.33938068151474,0.11845923960208893,0.47027361392974854,0.3855770528316498,0.11998005211353302,0.37378713488578796,0.20711804926395416,-0.006731325760483742,0.5019004344940186,0.22035036981105804,-0.007941959425807,0.5760731101036072,0.22171536087989807,-0.002558845793828368,0.6322752237319946,0.2092224359512329,0.0018259640783071518,0.36412838101387024,0.29018065333366394,-0.05399937555193901,0.5118148326873779,0.34057149291038513,-0.06260430067777634,0.5951045751571655,0.3758855164051056,-0.05941406264901161,0.6597961187362671,0.3966847360134125,-0.060306012630462646,0.349875271320343,0.3745916783809662,-0.08630900084972382,0.48561835289001465,0.429848313331604,-0.09659451246261597,0.5639036297798157,0.46816056966781616,-0.09527815878391266,0.6276595592498779,0.490407794713974,-0.09684597700834274,0.33794817328453064,0.45644238591194153,-0.10439270734786987,0.4265792965888977,0.4661595821380615,-0.07416675984859467,0.42585688829421997,0.4587118923664093,-0.03777581825852394,0.41980981826782227,0.4541001319885254,-0.02092396840453148,予
0.3294161856174469,0.315582811832428,8.509238114129403e-07,0.4170020818710327,0.19740600883960724,0.02651907689869404,0.5340836048126221,0.2027590572834015,0.03253341466188431,0.6108326315879822,0.2815803289413452,0.03764227032661438,0.6584891080856323,0.3487488329410553,0.04091622680425644,0.5943149328231812,0.14701108634471893,-0.007652662228792906,0.7160806655883789,0.1813271939754486,-0.006089122500270605,0.7877780199050903,0.19823424518108368,-0.004938018973916769,0.8425118923187256,0.20327477157115936,-0.005977959837764502,0.5840682983398438,0.22267979383468628,-0.027422195300459862,0.7297708988189697,0.3109409809112549,-0.0276976078748703,0.8114877939224243,0.3585141599178314,-0.03386395052075386,0.8726024031639099,0.38658010959625244,-0.041949912905693054,0.5643922686576843,0.3052920401096344,-0.042091358453035355,0.6955541968345642,0.41035085916519165,-0.045459192246198654,0.7664870023727417,0.4614515006542206,-0.05712413042783737,0.8186085224151611,0.48998361825942993,-0.06966158747673035,0.5406849980354309,0.38273686170578003,-0.052214402705430984,0.6161007285118103,0.43383288383483887,-0.04343809559941292,0.6008709669113159,0.42867565155029297,-0.032201964408159256,0.5809547901153564,0.412055104970932,-0.02892591618001461,予
0.3013421893119812,0.6704744696617126,2.737910165251378e-07,0.3511781692504883,0.5190065503120422,0.06900453567504883,0.4517480134963989,0.49396607279777527,0.11461792141199112,0.5260545015335083,0.48631542921066284,0.1546284705400467,0.5689505338668823,0.47427040338516235,0.1950344741344452,0.5752952694892883,0.4719599783420563,0.07518502324819565,0.693893313407898,0.47494620084762573,0.10351194441318512,0.760709285736084,0.4705478549003601,0.1201852336525917,0.8103280067443848,0.46813875436782837,0.1317451149225235,0.5844312310218811,0.566834568977356,0.05857682600617409,0.7218970060348511,0.6111682653427124,0.0921434685587883,0.7922227382659912,0.6335287094116211,0.1056961640715599,0.8453158736228943,0.6458224654197693,0.11202338337898254,0.5735982656478882,0.6531093120574951,0.04762320592999458,0.6942754983901978,0.6980623602867126,0.08039706945419312,0.7571874856948853,0.7162147164344788,0.08483848720788956,0.800150454044342,0.7301343679428101,0.08252378553152084,0.5507789254188538,0.7198755741119385,0.04322637990117073,0.6080517172813416,0.7099298238754272,0.07867114990949631,0.62076735496521,0.6939341425895691,0.09330066293478012,0.626495897769928,0.6813149452209473,0.10043597966432571,予
0.09049928188323975,0.6647025346755981,3.826089027825219e-07,0.17888453602790833,0.5298133492469788,0.07681911438703537,0.29412657022476196,0.5256368517875671,0.11356455087661743,0.3731079697608948,0.5747311115264893,0.14474515616893768,0.42932963371276855,0.625839114189148,0.17620673775672913,0.37305140495300293,0.49435609579086304,0.043072041124105453,0.5031609535217285,0.5134465098381042,0.061610668897628784,0.5721175670623779,0.5200712084770203,0.0758257806301117,0.6287819147109985,0.5236742496490479,0.08622191101312637,0.3717508912086487,0.5846329927444458,0.017483066767454147,0.5213342308998108,0.6218818426132202,0.028794007375836372,0.6019365787506104,0.6422746181488037,0.032048407942056656,0.6639890670776367,0.6526084542274475,0.03285817429423332,0.3594248592853546,0.6754482984542847,0.0025901789776980877,0.4887889623641968,0.739324152469635,0.02145669236779213,0.5578728318214417,0.7649746537208557,0.024534184485673904,0.6114085912704468,0.7804040908813477,0.02298860438168049,0.33663854002952576,0.7533004879951477,-0.00331105780787766,0.41117674112319946,0.7654364109039307,0.04219137504696846,0.40164700150489807,0.7468618750572205,0.07417593151330948,0.3874962031841278,0.730377197265625,0.09105189144611359,予
0.06909188628196716,0.7143850326538086,5.976280021968705e-07,0.15481214225292206,0.5747969150543213,0.03141678869724274,0.2860834002494812,0.5693151950836182,0.04570373520255089,0.376729816198349,0.622133731842041,0.057924311608076096,0.43500688672065735,0.6867978572845459,0.06922998279333115,0.34930863976478577,0.5264394879341125,0.011988496407866478,0.4928290843963623,0.5377560257911682,0.021588703617453575,0.5689219236373901,0.5484310984611511,0.032630953937768936,0.6287366151809692,0.5560261607170105,0.04053569212555885,0.35590893030166626,0.6284570097923279,-0.004421993624418974,0.506811797618866,0.6531019806861877,0.0068231793120503426,0.5902019739151001,0.674750804901123,0.010232127271592617,0.6553362607955933,0.6906309127807617,0.010659723542630672,0.3480921685695648,0.7292276620864868,-0.016203677281737328,0.47270599007606506,0.7738174796104431,-0.0058793192729353905,0.5520062446594238,0.8068453073501587,-0.009660892188549042,0.6113563179969788,0.8277093172073364,-0.016105499118566513,0.3293028771877289,0.809309184551239,-0.024115899577736855,0.4115702509880066,0.8081135749816895,-0.002145596779882908,0.42809224128723145,0.8013041019439697,0.0145462891086936,0.4346541166305542,0.7962996959686279,0.022850187495350838,予
0.864989161491394,0.5068427324295044,3.9826340980653185e-07,0.8414404392242432,0.36675703525543213,0.008468103595077991,0.7629731893539429,0.29236140847206116,0.000927151704672724,0.6736849546432495,0.28596118092536926,-0.0061269053258001804,0.6100724339485168,0.31475692987442017,-0.018614226952195168,0.7366163730621338,0.24627120792865753,-0.04858660697937012,0.6054857969284058,0.1861974596977234,-0.06770964711904526,0.5400586128234863,0.14632456004619598,-0.07637475430965424,0.48873084783554077,0.11121174693107605,-0.08098498731851578,0.7167841196060181,0.32489681243896484,-0.06298365443944931,0.5671237707138062,0.2811676263809204,-0.08242814242839813,0.4869104027748108,0.2516934871673584,-0.09337926656007767,0.4291973412036896,0.2257450670003891,-0.10187537968158722,0.6998289823532104,0.405808687210083,-0.07227044552564621,0.5616427063941956,0.36714932322502136,-0.0936378613114357,0.48394232988357544,0.34061795473098755,-0.10884847491979599,0.4309670925140381,0.3225477337837219,-0.11895608901977539,0.689961314201355,0.4785063564777374,-0.07751245051622391,0.5973453521728516,0.42828691005706787,-0.09268248081207275,0.5864386558532715,0.4134688079357147,-0.09148067235946655,0.5895897746086121,0.40889686346054077,-0.0894961878657341,予
0.8717650771141052,0.5469483137130737,4.788093974639196e-07,0.8463969230651855,0.4002994894981384,0.00912975613027811,0.7643047571182251,0.32769834995269775,0.0016544066602364182,0.6753783822059631,0.32345688343048096,-0.004931292496621609,0.6105917692184448,0.35295629501342773,-0.016024542972445488,0.7292141318321228,0.2801966071128845,-0.0481390580534935,0.5983300805091858,0.21139082312583923,-0.068211629986763,0.5340428948402405,0.16526325047016144,-0.07801926136016846,0.4832509756088257,0.12667050957679749,-0.08284241706132889,0.7078618407249451,0.36599260568618774,-0.06101827695965767,0.5583233833312988,0.31987231969833374,-0.08125472813844681,0.4805828034877777,0.28878703713417053,-0.09248680621385574,0.42225420475006104,0.2614091634750366,-0.10055339336395264,0.6904087662696838,0.44926777482032776,-0.06852888315916061,0.5538173913955688,0.40627607703208923,-0.08625196665525436,0.478685587644577,0.375019907951355,-0.09892434626817703,0.42565062642097473,0.3521471321582794,-0.10744035243988037,0.6830605864524841,0.516659140586853,-0.0722641795873642,0.5897010564804077,0.4694502353668213,-0.08065072447061539,0.5714491605758667,0.44704973697662354,-0.07673166692256927,0.5670543313026428,0.4313770532608032,-0.0732426717877388,予
0.6752771735191345,0.5090245008468628,6.638958893745439e-07,0.639746904373169,0.35138818621635437,0.01607910916209221,0.556448221206665,0.288291335105896,0.01864705979824066,0.4708690643310547,0.2838163673877716,0.021780086681246758,0.4123174846172333,0.3080797493457794,0.021043363958597183,0.4968356788158417,0.26462021470069885,-0.03589528426527977,0.3656764030456543,0.2059061974287033,-0.04932033270597458,0.29542815685272217,0.16483840346336365,-0.051709678024053574,0.24253590404987335,0.13359886407852173,-0.04966777190566063,0.46915289759635925,0.3544467091560364,-0.04571479186415672,0.321412593126297,0.3201294541358948,-0.0590764656662941,0.24099251627922058,0.29427963495254517,-0.0612390898168087,0.18452304601669312,0.2743571698665619,-0.05986741930246353,0.4565163552761078,0.4417371153831482,-0.04972312971949577,0.3278616964817047,0.4163346290588379,-0.06021832302212715,0.25213414430618286,0.390939325094223,-0.06903181970119476,0.2006869912147522,0.375407338142395,-0.07343767583370209,0.46146899461746216,0.509843111038208,-0.04957527294754982,0.3864254653453827,0.4690224826335907,-0.05042096972465515,0.3744513690471649,0.4405795931816101,-0.04299814999103546,0.37760627269744873,0.4232771396636963,-0.0354495532810688,予
0.1158599704504013,0.614240288734436,3.41666577696742e-07,0.18070776760578156,0.4753568172454834,0.08304639905691147,0.26459190249443054,0.43535780906677246,0.08926736563444138,0.3330363929271698,0.44889673590660095,0.09132533520460129,0.3975098431110382,0.45783981680870056,0.0913017988204956,0.28255632519721985,0.35989469289779663,-0.0597836896777153,0.3846249282360077,0.29012131690979004,-0.08567667007446289,0.44721347093582153,0.24405112862586975,-0.09347833693027496,0.4955277740955353,0.19790655374526978,-0.09266576915979385,0.29484882950782776,0.4291172921657562,-0.09100175648927689,0.4177875518798828,0.38692784309387207,-0.1229550912976265,0.4963648021221161,0.37114840745925903,-0.12206479161977768,0.5520204305648804,0.3552020788192749,-0.12090329825878143,0.30474093556404114,0.5011600852012634,-0.1041109636425972,0.4199458956718445,0.49464690685272217,-0.12760350108146667,0.4928741455078125,0.4901755154132843,-0.12149766832590103,0.5539530515670776,0.48207101225852966,-0.11435949802398682,0.31691232323646545,0.5695928335189819,-0.10192541033029556,0.377328485250473,0.5436724424362183,-0.06739270687103271,0.35042303800582886,0.5351334810256958,-0.020784994587302208,0.3250557482242584,0.5324647426605225,0.00507242139428854,予
